koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,ra,dec,koi_kepmag,koi_tce_delivname_q1_q17_dr24_tce,koi_tce_delivname_q1_q17_dr25_tce,koi_disposition
-0.014923172932205402,-0.05953593985730021,0.0,0.0,1.0240355310324163,0.24220014024273834,-0.24220014024273834,1.83420145801945,0.21267794105824916,-0.21267794105824916,0.07791384357576979,-0.1396546747409377,0.44812389998392005,7.032875433729129,0.8620183415102384,-0.8620183415102384,6.729579241103062,7.817359997225129,-7.817359997225129,-0.018190552111699326,-0.026564161120402816,0.02083136961482095,-1.2400485557360288,-0.08998517106453463,-0.06839904176446009,0.09646126022276696,0.0292981665205072,0.8030264737760264,-0.8075001855422183,1.3678688898934162,-0.5912311463986856,0.7195764493056994,-0.33729795360968595,0.9457013447615225,-0.17710367530871374,-0.3926409261848606,0.23862008509547422,0.7368382716810586,0.0028293128524250143,0.8913303105467971,-0.16914595538597202,0.3370004770529612,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.34306153674372986,-0.24619701102726468,0.24619701102726468,-0.5040605648004377,-0.2385173414325491,0.2385173414325491,0.1522452554864715,-0.14097558294581633,-0.5000715583924885,-0.2606965248693065,-0.33596326974480567,0.33596326974480567,-0.09357194791943475,0.10934865748785663,-0.10934865748785663,-0.022967808460246864,-0.02872919681801165,0.022544251067274184,-0.27374776368250286,-0.08229069528316979,-0.0647897094140211,0.0924404263790472,-0.17364513978445567,-0.4864843118338281,0.5928753812091968,-0.4607747556572224,0.13541811637033915,0.3522073656046931,-0.5832791861249723,0.07687474503751314,-0.10187130742582803,-0.2523129563960371,0.24008185218006803,0.5461636390631821,0.6857252395458922,0.6738331569239913,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.49925845678705155,-0.2607959878918196,0.2607959878918196,-0.5364407677015344,-0.2477160220134013,0.2477160220134013,-0.15541524087119218,-0.09144152526286829,0.3183876970641749,-0.8097904610170321,-0.2903629074397302,0.2903629074397302,-0.2890065707807271,-0.3393181795846214,0.3393181795846214,-0.024304968991837848,-0.029411331352874708,0.022800198870514325,1.851249280139904,0.17221728943539436,0.17067875240861594,-0.08358076203940996,-0.20887835268462282,-0.4864843118338281,0.23514704328515929,0.5406253359538415,-0.5236358661411019,0.5528711508195301,-0.630583269300989,-0.695415565828273,-0.1214485035291812,-0.043947183073238645,0.21815534591116123,1.1586324094220388,-0.17654937509855215,0.2420256211600346,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.420989856297938,-0.25761715768913446,0.25761715768913446,-0.41429679607279646,-0.3337236854443689,0.3337236854443689,-0.20549950772011416,-0.07988357847018043,0.5201995682726673,-0.053669463480796764,-0.40489404997340805,0.40489404997340805,-0.15439173192190378,-0.278458009256178,0.278458009256178,-0.022219705431559395,-0.02828432646918792,0.020732928152036277,0.7293027229233942,-0.030132320105403683,-0.04311784313746257,0.022548558589810416,-0.04257758779583383,-0.4864843118338281,0.4954453054331378,-1.0703226375074353,1.0141567597189272,-1.2037087535995719,0.9588339254131693,0.6560924781868528,0.15738670382857733,0.009207350937679317,-0.37093678918013495,-0.470720547826351,-0.05557438055313344,0.11614814763474872,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,3.570213726446895,3.315497634501397,-3.315497634501397,5.138058731525417,0.9761684292689782,-0.9761684292689782,0.007159879297133988,-0.07461645700322696,0.013587704278650421,1.3339967609816616,1.7899326907414246,-1.7899326907414246,-0.10266326851772242,0.6896433048055728,-0.6896433048055728,-0.005614174424709204,-0.026920057399461798,0.0013202716908995839,-0.48992243751998066,-0.08590029539310234,-0.06790700437279953,0.08971111148069263,-0.2135761144046451,-0.4864843118338281,-0.7318828132981128,-1.5710226833129675,-1.2671839489745225,-4.939142293752668,-0.6778873524770056,1.1749750307998028,2.9110591728802224,0.27710620235270594,-5.441806805635982,1.4237161977921633,-0.7058623542492376,-1.5919613665311616,-0.16914595538597202,-2.9673548498949036,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.12581471236848046,-0.24564022319871567,0.24564022319871567,-0.016696985775044797,-0.34798164034468976,0.34798164034468976,-0.19198470555453204,-0.08797414122506195,0.46574239667672496,-0.004944587446383518,-0.39588002486659085,0.39588002486659085,0.3198817492894027,0.19568517818634612,-0.19568517818634612,-0.022531905908098258,-0.029648595538914035,0.02230799155659098,-0.8358019156599452,-0.08890298385307309,-0.06826095385131664,0.09587971992416332,-0.03881937841981598,0.8030264737760264,-0.7638747784783113,-1.15740090634318,0.9465614794613435,0.35529450076184543,-0.17646407081122945,1.1870420669070807,-0.12564361697989973,-0.4713096365210192,0.22692594841872396,-0.9073557137786634,1.152056952696735,1.1845132868588553,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.48853902869648635,-0.2589740067974754,0.2589740067974754,-0.5440718217872164,-0.13687192101413276,0.13687192101413276,-0.12083324709455558,-0.10233901795311687,0.17904140503926355,-0.7665927460305753,-0.14543152336933543,0.14543152336933543,-0.28759684068795466,-0.2727965980628344,0.2727965980628344,-0.02438154646721531,-0.029796885655188614,0.02281988716307126,0.6579650805570265,-0.0368402180448215,-0.040586231396499424,0.06253212991773163,-0.2328369374567365,-0.4864843118338281,-0.4177798824379823,0.30116009665554366,-0.05046890433801602,0.7936676930773311,-0.6211224526657857,0.5112880448995177,-0.16339963803636653,-0.3224769412904489,0.2444671534338494,-1.0465832528088255,-0.25902358616932064,0.8148477949871294,-0.16914595538597202,0.3370004770529612,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.42284282183262845,-0.23797368309792546,0.23797368309792546,-0.47707746158843223,0.15748585757313624,-0.15748585757313624,-0.17966238593297187,-0.06865585872871222,0.4160902696333657,-0.5908504894086547,1.0193219169037158,-1.0193219169037158,-0.2597187088533319,0.580661139333709,-0.580661139333709,-0.024322640716924956,-0.029856201701698445,0.022839575455628192,-0.4855989440432311,-0.08584486967164463,-0.06659120115445567,0.09373551305630565,-0.24411156558479,-0.4864843118338281,-1.127419837344203,0.8671688440878842,-0.48983822601231003,0.9541987212492012,-0.6211224526657857,0.9819024530833562,-0.1961215229519711,-0.41815510251010124,0.26785542678734997,0.39186607573482296,-1.1757771160752688,-0.45747071906275893,-0.16914595538597202,0.3370004770529612,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.3183320730633458,-0.25629457244716575,0.25629457244716575,0.20148993890850714,-0.3792571543195871,0.3792571543195871,-0.012317335588557915,-0.14114069647142613,-0.16692180274672333,-0.48610273828621553,-0.4337035811971573,0.4337035811971573,0.08065918354648413,-0.049170855925763354,0.049170855925763354,-0.023085619960827565,-0.029055435073815722,0.022583627652388055,-0.6390829624678404,-0.08753258289003153,-0.06725148358971629,0.09502346426977755,-0.031772735839782545,0.8030264737760264,-0.6678988829377158,0.5188557687449055,-0.21945710498197527,0.7010536383627936,-0.7251914356530221,0.4992210087922398,-0.14494113885320498,-0.3437387548948161,0.2546995230260059,-0.5653105041790659,-0.32218635278439933,0.5678730051590357,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.46358051871548306,-0.25618492807477455,0.25618492807477455,-0.4966276763620876,-0.17550637945371184,0.17550637945371184,0.14906530203574628,-0.13189433903727585,-0.536910233295626,-0.6895881236634132,-0.18608300914517786,0.18608300914517786,-0.23120763697705624,0.03008890078104661,-0.03008890078104661,-0.023898519314834422,-0.030004491817973024,0.02278051057795739,-0.2218658419615082,-0.08116971006668786,-0.06728005350278045,0.09241188452390102,-0.2290787280807187,2.092537259385881,-1.7730758618900269,-1.1138617719253077,0.8958650192681558,0.6516594758483724,-0.5359751029489558,1.416315752945361,-0.16311996380631863,-0.5117070823693168,0.2722407280411313,0.9229267372138434,-1.1583961530492002,-0.4965086697130055,-0.16914595538597202,0.3370004770529612,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.49548589045303915,-0.261507819715703,0.261507819715703,-0.5334624545901681,-0.4039096182762709,0.4039096182762709,0.12839560460603244,-0.1408104694202065,-0.42158916403363034,-0.8627814467923439,-0.478420215550584,0.478420215550584,-0.20537217527685886,-0.37611735234135457,0.37611735234135457,-0.023798379539340823,-0.02994517577146319,0.02276082228540046,0.731464469661769,-0.029697228191960752,-0.05988362045394768,0.06930725278305888,0.14016534311303316,-0.4864843118338281,-1.426980965849698,-1.2009400407610524,0.9634602995257394,0.5991781781767989,-0.4792102031377358,1.3801146446235273,-0.15668745651521687,-0.49894999420669656,0.26931719387194375,-1.5905863567608232,0.8284662188306583,-0.6088423644412674,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.20461902328433929,-0.05640945519139075,0.05640945519139075,-0.48111103471623,0.847386901137048,-0.847386901137048,-0.11049839837969865,-0.10762265077263133,0.13739768558354293,1.6479180438024967,1.7899326907414246,-1.7899326907414246,-0.27801643005748056,-0.2756273036595062,0.2756273036595062,-0.022637936258620893,-0.027928430190128927,0.020319474008340672,0.16508682420757712,-0.06839823819979794,-0.05552194705948578,0.06196842827859436,-0.21780409995266517,-0.4864843118338281,-0.04260138168838202,-0.9832443686716906,1.0817520399765108,-2.2934674640739883,1.5170221068901655,0.47508693657768414,0.5299127782523831,0.7937682729388287,-1.372247242126879,-0.4703957897395185,0.2258513017097126,0.08587381855904676,-0.16914595538597202,0.3370004770529612,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,0.05315028985055593,0.04672478258907149,-0.04672478258907149,-0.4741664545369773,0.7324033938763961,-0.7324033938763961,-0.030602067930227843,-0.05544677667992608,0.159821226828931,1.0147093023861118,1.4364415100819252,-1.4364415100819252,-0.26665227930962093,-0.07323185349747352,0.07323185349747352,-0.023869066439689245,-0.02872919681801165,0.02234736814170485,-0.6801561504969611,-0.08788037929217858,-0.06626740880639519,0.09410655717320615,-0.23377648980074098,-0.4864843118338281,0.4489115378983036,0.6494731719985225,-0.6250287865274774,-0.22508690878260446,0.693931059627476,-0.5868122408627717,-0.03251209837394828,0.1920589479352371,-0.00403325094709442,0.08800908629356435,-1.7663961409354079,0.1512026339329301,-0.16914595538597202,0.3370004770529612,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.49337279812366935,-0.260151141926694,0.260151141926694,-0.5390780794109055,-0.19114413644116046,0.19114413644116046,-0.06478656752552381,-0.1284269549994695,-0.04679568893214453,-0.7233950310441185,-0.3009676428595152,0.3009676428595152,-0.26904018946676617,-0.2798733620545139,0.2798733620545139,-0.0240457836905603,-0.02887748693428623,0.02268206911517272,1.69560351497692,0.12951731362438426,0.1843700896359188,-0.08349870420586465,-0.20230148627659164,-0.4864843118338281,0.8182733177060496,1.8032602340721398,-1.5713627101336491,0.3151617437188786,-0.4319061199617192,-1.1780970101193893,-0.08844694438352874,0.13252586984300901,0.1772258675425352,0.4067071039461671,0.5072518446179357,0.9048740893438212,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.3657055081850719,-0.23795655116473935,0.23795655116473935,-0.3615746739020976,-0.10697620912636328,0.10697620912636328,-0.06717153261356772,-0.12446423038483365,-0.03718559982697822,0.003721786429781474,-0.10478003759349294,0.10478003759349294,-0.2638040491221827,-0.278458009256178,0.278458009256178,-0.023073838810769496,-0.028966461004050974,0.020910122785048682,0.4612461273649217,-0.05193818456989827,-0.0536791876668474,0.03724404625820584,-0.19666417221256488,-0.4864843118338281,0.3791108865960524,-1.0920922047163715,1.0310555797833232,-1.5216836747861584,1.8103074225814682,0.342349539397627,0.23933125323261265,0.03684770862335669,-0.7787698057818015,-1.755575955563091,1.221286591474943,-0.9777111634425804,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.28266902270724215,-0.24908374176912643,0.24908374176912643,0.277193527609398,-0.31670612636979245,0.31670612636979245,0.04969175670058361,-0.13271990666532496,-0.21657392979008253,-0.13783793050720353,-0.3702519142687772,0.3702519142687772,-0.13197990044701097,-0.2020289581460398,0.2020289581460398,-0.02315630686117599,-0.027364927748285535,0.022367056434261783,-0.3083357114964993,-0.08297658858620881,-0.06060897880229887,0.09078856651246137,-0.0796899053840099,-0.4864843118338281,0.9971374866680685,0.8671688440878842,-1.4361721496184818,0.22254768900433827,-0.4319061199617192,-1.0091585046174985,-0.0699884452003672,0.18780658521436375,0.16553173086578488,0.22261923149951288,0.04854453859018362,0.2643330215316047,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,3.375646261241276,1.062477101194322,-1.062477101194322,0.45771668376823643,0.323062108028475,-0.323062108028475,0.12366542384807869,-0.12598327482044405,-0.42687471304147173,1.644430029548932,0.34592121774736895,-0.34592121774736895,-0.17850099350850215,0.14614783024458985,-0.14614783024458985,-0.01671790835444053,-0.026089632748324165,0.01703152915133273,-0.7839199939389505,-0.0886161557445295,-0.06794668480761087,0.09477729076914165,-0.2286089519087164,-0.4864843118338281,-0.6489945398766894,-0.7002399949555204,-0.27015356517516304,-3.6610683386920213,-0.6684265358418022,1.1749750307998028,1.1667310000714564,0.6045381318599607,-1.4175620217492866,0.7265396931200454,-1.0952662609747819,-0.5713977995318463,-0.16914595538597202,-2.9673548498949036,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.42995943594674,-0.25788441584683797,0.25788441584683797,-0.5061330804625791,-0.31624619234074985,0.31624619234074985,-0.05604169553602949,-0.13106877140922674,-0.08043100080022662,-0.8694086738741171,-0.39481955132461233,0.39481955132461233,-0.08914136762786413,0.07821089592446705,-0.07821089592446705,-0.02332713353701801,-0.028402958562207578,0.022386744726818716,-0.044602609414776374,-0.07634767229986819,-0.05695996601704854,0.08559038114396121,-0.15673319759237542,-0.4864843118338281,-0.18801940523473873,1.2807906210576716,-0.48983822601231003,0.386165852333358,-0.33729795360968595,-0.33340448260993577,-0.11473632200803154,-0.10985880524677694,0.1830729358809103,1.2839161685448452,1.4354026186367237,0.7837767730410133,-0.16914595538597202,0.3370004770529612,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.4164325874235371,-0.250075680700603,0.250075680700603,-0.46588996487795553,-0.16538783081477446,0.16538783081477446,-0.14508039215633525,-0.09804606628726137,0.2767439776084543,-0.08642996658543277,-0.2302694067276153,0.2302694067276153,-0.26334372909188963,-0.29968830123121637,0.29968830123121637,-0.024028111965473196,-0.029589279492404204,0.022701757407729655,0.026735032951591305,-0.07398376527969741,-0.06123910410710287,0.08648944958106626,-0.19102685814853812,5.961069616215445,0.19152163622125226,-0.3301573524036054,0.6423827183022168,0.13919503976125222,-0.015630188012772956,0.3182154671830712,-0.09124368668400777,-0.26507004455865746,0.19330530547306685,-0.3284036434061346,1.5721714817873191,0.14323570522879822,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,0.13145573806656885,-0.16612235531532435,0.16612235531532435,-0.09181885211233454,-0.11203548344583196,0.11203548344583196,-0.1140758460117645,-0.10943889955433943,0.1518128192412924,0.34259578660304185,-0.10654749349679044,0.10654749349679044,-0.2756572899022287,-0.32516465160126246,0.32516465160126246,-0.02393975334003767,-0.029381673329619794,0.02230799155659098,-0.7017736178807089,-0.088050813385661,-0.0673498910680484,0.09426710510840347,-0.18773842494452253,-0.4864843118338281,0.2860433515263841,-0.28661821798573306,0.7944720988817802,-0.524539019026281,0.9399122921427626,0.22167917832484801,-0.02104545494198431,-0.11198498660721366,-0.0625039343308459,-1.555701925601138,0.9480215304815676,-1.505918536526535,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.35882754822965873,-0.2037098167256789,0.2037098167256789,-0.30741828594225107,0.40585023325614455,-0.40585023325614455,0.05660815545591092,-0.13638542693386316,-0.2508499142651757,-0.4317433776883512,0.2257342163231391,-0.2257342163231391,-0.24162237766243644,0.13340965505956684,-0.13340965505956684,-0.024016330815415123,-0.028580906701737074,0.022662380822615787,-0.4466875027524851,-0.0853086258165414,-0.06157400697691053,0.09278292864080152,-0.2408231323807744,-0.4864843118338281,-0.34507087066480396,2.064495040579374,-0.48983822601231003,0.44482142031923344,-0.18592488744643276,0.5354221171140735,-0.14382244193301336,0.09425460535514804,0.20499944214981713,-1.001464778348973,-1.1202232862112078,1.068992820648941,5.912053869204927,-2.9673548498949036,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,0.2981766963089169,-0.04064807666015734,0.04064807666015734,0.37065346091301454,0.019045714831311324,-0.019045714831311324,0.16894001110277881,-0.14064535589459667,-0.5337068702605706,0.7555230124673712,0.1479661565780492,-0.1479661565780492,-0.10099460840791014,0.3612814555916456,-0.3612814555916456,-0.02381605126442793,-0.029737569608678783,0.022544251067274184,-1.3611063730850164,-0.09006830964672118,-0.0684498327210186,0.09651834393305934,-0.2084085765126206,-0.4864843118338281,-2.879707021077801,-1.2444791751789248,0.9127638393325517,1.2999578588501493,-0.4413669365969225,1.1025728141561353,-0.23331819554834207,-0.46918345516058246,0.24739068760303695,1.2758534245046587,0.7710774923358673,0.89212700341721,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.4796886492053746,-0.2531354439676446,0.2531354439676446,-0.5357415192167114,0.1666845381539884,-0.1666845381539884,-0.027024620298161984,-0.06122575007627002,0.12778759647837662,-0.4223525700825998,0.4166194538792689,-0.4166194538792689,-0.3088866420890081,-0.3874401747280417,0.3874401747280417,-0.024393327617273378,-0.029440989376129625,0.022721445700286592,1.5226637759069377,0.08954289766605648,0.1163292544562271,-0.0873554223824938,-0.24035335620877213,-0.4864843118338281,1.2996069756444903,0.34469923107341605,-1.165791028588147,-0.22508690878260446,0.06005634506885356,-0.9005551796519976,-0.006782069209541317,0.3196298295614403,0.01350795406803104,-0.30630760280645625,-0.2684301249041042,-0.7634007813014283,-0.16914595538597202,0.3370004770529612,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.38515757068318346,-0.248245990236325,0.248245990236325,0.06085236982149983,-0.21276103580616307,0.21276103580616307,0.09778855264280234,-0.11752946230922091,-0.30306473173657933,0.43865033297044276,-0.2638510688902677,0.2638510688902677,-0.20842179547755033,-0.21901319172607048,0.21901319172607048,-0.02243176613260466,-0.027305611701775704,0.020516356933910008,0.7163322424931455,-0.031414039914112936,-0.023618877471172747,0.010222044898548895,-0.1534447643883598,-0.4864843118338281,1.42175811542343,0.6059340375806501,-0.6250287865274774,-1.2253186996996315,1.5548653734309787,0.1492769616811805,0.16857367303049337,0.39404617717672547,-0.5244223330624825,-0.08329455915830006,0.8842236498414902,-0.7681809385239077,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.4518263787764843,-0.25370079776278665,0.25370079776278665,-0.4652747092460712,-0.1566490842629649,0.1566490842629649,-0.09698359621411654,-0.11472253237385387,0.08294051398760058,-0.6262672495217746,-0.18608300914517786,0.18608300914517786,-0.29988163149640035,-0.36479452995466743,0.36479452995466743,-0.024257844391605568,-0.029648595538914035,0.022859263748185126,0.6471563468651527,-0.03762310636041148,-0.04171315574514133,0.07135513088979814,-0.22391119018869413,-0.4864843118338281,0.9549662598396249,-0.3519269196125416,0.0340251959839636,0.05275525536101384,-0.6778873524770056,0.1613439977884584,-0.028596659153277647,-0.13537298157201758,0.23277301675709908,0.7397673398102994,0.6314979940872469,-1.3051519331824084,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.3923290278690902,-0.25111216265836345,0.25111216265836345,-0.4251550280251765,-0.23943720949063432,0.23943720949063432,0.027034588364166497,-0.1378384259592296,-0.2149722482725548,-0.09313768630382654,-0.2302694067276153,0.2302694067276153,-0.19311615447030647,-0.21618248612939872,0.21618248612939872,-0.023698239763847224,-0.029529963445894373,0.022662380822615787,-0.2586155365138794,-0.08198446817211602,-0.06550554445801757,0.09203727267510725,-0.1384119268842885,0.8030264737760264,-0.17638596335103018,-0.4172356212393501,0.5071921577870495,0.386165852333358,-0.3656804035152959,0.5957572976504631,-0.11865176122870218,-0.3501172989761262,0.23277301675709908,-0.08006779611614338,0.2996756409941427,0.3384254584800327,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.4999224270506473,-0.2612477569699377,0.2612477569699377,-0.5513587606674193,-0.33234388335724113,0.33234388335724113,0.172119964553504,-0.1432871723043539,0.533013020412889,0.4826529743231068,-0.2214321272111278,0.2214321272111278,-0.14046705100553905,-0.2798733620545139,0.2798733620545139,-0.0227734194842887,-0.026920057399461798,0.022130796923578576,2.748374176565437,0.5431525446479976,0.5891692517550527,-0.4387306333553659,0.07439667903272114,-0.4864843118338281,1.1789100161010142,0.954247112923629,-1.2164874887813348,0.15154358038985613,-0.34675877024488927,-0.8281529630083301,-0.05880147599845111,0.1729233156913067,0.13629638917390913,-0.5385845790595349,-0.7715785610265947,0.9008906249917545,-0.16914595538597202,0.3370004770529612,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,3.0524756574683125,2.015183905674639,-2.015183905674639,0.8006837740142879,1.2567281869849691,-1.2567281869849691,-0.15394451240023177,-0.08861808397494028,0.3126216436010752,0.051480750824746103,1.7899326907414246,-1.7899326907414246,-0.18805263413708292,0.5919839617203961,-0.5919839617203961,-0.023880847589747317,-0.028996119027305894,0.022662380822615787,-1.3459741459163928,-0.09006138143153897,-0.06841650115577708,0.09651834393305934,-0.227669399564712,-0.4864843118338281,-0.7013450283533779,0.7365514408342672,0.21991221669231875,0.5127383937765605,-0.34675877024488927,-5.8963081280650504,-0.1499752749940672,-0.16088715789725824,0.22400241424953637,-1.6435593970000824,0.9251977590516028,-0.2343967153470608,-0.16914595538597202,-2.9673548498949036,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.39188830560255505,-0.2571049128868694,0.2571049128868694,0.01189874827693009,-0.3507412445189454,0.3507412445189454,-0.201127071725367,-0.07146278866407928,0.5025810715798624,-0.23703168970281277,-0.4002986646248346,0.4002986646248346,-0.05148143514951411,-0.19212148855768849,0.19212148855768849,-0.023191650311350197,-0.029114751120325553,0.022544251067274184,-0.19808662783938563,-0.08062653799640243,-0.06457543506603988,0.09135583588349194,-0.020498107711729063,0.8030264737760264,0.0039323858464521255,-0.3954660540304139,0.49029333772265354,0.3089874734045739,-0.31837632033927926,0.2940813949685155,-0.10718511779673817,-0.3075936717673919,0.2298494825879115,-0.6503346694487255,-1.0179083229544728,0.5025441897851524,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.35896134437811944,-0.2447579286396303,0.2447579286396303,-0.49561880403344816,-0.187004730179777,0.187004730179777,-0.12083324709455558,-0.1067970831445822,0.17904140503926355,0.2854460146023257,-0.26561852479356524,0.26561852479356524,-0.2813537502771052,-0.36904058834967507,0.36904058834967507,-0.022914793284985545,-0.028373300538952664,0.02067386327436548,0.7206557359698951,-0.031098113301804058,-0.03405483182655374,0.0017130043330905215,-0.16002163079639103,-0.4864843118338281,0.38638178777337023,-0.26484865077679687,0.388900417336278,-2.120587895273514,1.6589343564182153,0.41475175604129455,0.444332463857725,0.5683930487325365,-1.193911657806437,1.2194579336581022,0.8765547653986827,-1.6772075036653737,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.35997542892041096,-0.2451588158761856,0.2451588158761856,-0.3482634035336754,-0.19528354270254397,0.19528354270254397,-0.17489245575688409,-0.08252539487993767,0.3968700914230331,-0.3158339809545044,-0.2691534366001602,0.2691534366001602,-0.2532742284292292,-0.2756273036595062,0.2756273036595062,-0.024193048066286183,-0.02988585972495336,0.022878952040742064,-0.5958480277003448,-0.08713213205249966,-0.06767844506828626,0.09539807611857132,-0.1853895440845114,0.8030264737760264,-0.8743924763735423,-0.6131617261197757,0.6592815383666127,0.7411863954057604,-0.7914171520994454,0.9698354169760783,-0.16116224419598332,-0.44154309747490517,0.28978193305625677,-0.9774118620979132,0.8862731978847602,-0.26865450877482944,-0.16914595538597202,0.3370004770529612,0
-0.014923172932205402,-0.05953593985730021,0.0,0.0,-0.4660621412567175,-0.25435181122385936,0.25435181122385936,-0.48573894510379256,-0.06420234442540074,0.06420234442540074,-0.07353143951501812,-0.12578513858971227,-0.011558695546534813,-0.4792340332945801,-0.12598950843306295,0.12598950843306295,-0.2809797402524921,-0.23882813090277297,0.23882813090277297,-0.024240172666518463,-0.029263041236600132,0.02278051057795739,0.42881992628930005,-0.054178769359825685,-0.03264696999944759,0.07148000150606272,-0.23424626597274317,0.8030264737760264,0.34711892141585393,0.5841644703717139,-0.5574335062698937,0.5683068266052863,-0.6211224526657857,-0.7919518546864963,-0.12564361697989973,-0.005675918585377728,0.21669357882656745,1.2563887571212933,0.8174662317721687,0.7550958297061383,-0.16914595538597202,0.3370004770529612,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,0.034980795616544234,-0.1207056004389115,0.1207056004389115,0.31465817239340077,-0.01774900749209732,0.01774900749209732,-0.2074074797905493,-0.06882097225432204,0.5278876395568004,-0.8089855346508248,0.0012673166043568722,-0.0012673166043568722,-0.28339642041153057,-0.1581530213976271,0.1581530213976271,-0.023898519314834422,-0.02760219193432486,0.02230799155659098,-0.46398147665948336,-0.08554279948970019,-0.06003281888883829,0.09107755279581656,-0.24646044644480114,-0.4864843118338281,1.408670493304258,0.6494731719985225,-1.3347792292321061,-0.4782319916690122,0.5425579934642231,-2.0710576820579543,0.03209264876711709,1.078676575237349,-0.116589316460816,1.1039210807052262,-0.25704558859689663,-1.040649900205224,-0.16914595538597202,-2.9673548498949036,1
-0.014923172932205402,-0.05953593985730021,0.0,0.0,0.7189366853120932,0.16133741560423634,-0.16133741560423634,1.149046526809361,0.22647596192952746,-0.22647596192952746,-0.11041889954343052,-0.10603756092677698,0.13707734928003742,-0.5726054917746234,0.34238630594077396,-0.34238630594077396,-0.2546839585220017,0.1065179518911849,-0.1065179518911849,-0.024363874742128203,-0.02994517577146319,0.02281988716307126,-1.315709691579146,-0.09004475371510166,-0.06843554776448652,0.09650764073737952,-0.2525675366808301,-0.4864843118338281,-1.7658049607127089,0.14877312619299046,-0.03357008427362009,1.0653355869066474,-0.3940628534209059,1.1025728141561353,-0.21653774174546794,-0.45642636699796213,0.2620083584489748,-0.8097721540358618,1.257827057802396,-0.6120291359229199,-0.16914595538597202,-2.9673548498949036,1
